2253.68408203125,92.30043029785156,4116.0849609375,-2.8498144149780273,97.89857482910156,-0.05776972323656082
2252.924072265625,92.26309204101562,4116.1904296875,-2.848325252532959,97.89845275878906,-0.057464614510536194
2252.17431640625,92.22625732421875,4116.29443359375,-2.8467953205108643,97.89834594726562,-0.057311974465847015
2251.43408203125,92.18988037109375,4116.3974609375,-2.8451766967773438,97.89822387695312,-0.05715940147638321
2250.703369140625,92.15398406982422,4116.4990234375,-2.8437423706054688,97.89816284179688,-0.05715939402580261
2249.981689453125,92.11852264404297,4116.59912109375,-2.842075824737549,97.89808654785156,-0.0571288987994194
2249.268798828125,92.08350372314453,4116.69775390625,-2.840388536453247,97.89797973632812,-0.0566101111471653
2248.56396484375,92.04889678955078,4116.79541015625,-2.8388381004333496,97.89794921875,-0.05673219636082649
2247.8671875,92.01466369628906,4116.892578125,-2.836700439453125,97.8978271484375,-0.05673219636082649
2247.177978515625,91.98086547851562,4116.98779296875,-2.8317553997039795,97.89781188964844,-0.0565185584127903
2246.49658203125,91.9474868774414,4117.08251953125,-2.8254032135009766,97.89776611328125,-0.05612180009484291
2245.822509765625,91.91448211669922,4117.17626953125,-2.819092035293579,97.897705078125,-0.0558471754193306
2245.155517578125,91.88182067871094,4117.2685546875,-2.812774181365967,97.89765930175781,-0.05599972978234291
2244.495361328125,91.84954833984375,4117.3603515625,-2.809448003768921,97.89756774902344,-0.0560302734375
2243.843017578125,91.81773376464844,4117.451171875,-2.8091063499450684,97.89756774902344,-0.0557861253619194
2243.19873046875,91.78633880615234,4117.54052734375,-2.8102402687072754,97.8974609375,-0.0558166429400444
2242.5634765625,91.75537109375,4117.62841796875,-2.8115243911743164,97.89743041992188,-0.0556335374712944
2241.937255859375,91.724853515625,4117.71533203125,-2.812985897064209,97.89738464355469,-0.05572509765625
2241.320068359375,91.69477081298828,4117.80126953125,-2.814208507537842,97.89726257324219,-0.05599972978234291
2240.71240234375,91.66514587402344,4117.8857421875,-2.8152740001678467,97.89729309082031,-0.0560607947409153
2240.11328125,91.63601684570312,4117.96875,-2.812002420425415,97.89692687988281,-0.0558776892721653
2239.5234375,91.6073989868164,4118.05029296875,-2.804898977279663,97.89778137207031,-0.0555419847369194
2238.9423828125,91.5792465209961,4118.13134765625,-2.796600341796875,97.89463806152344,-0.055664028972387314
2238.369873046875,91.55152893066406,4118.2109375,-2.7883903980255127,97.90043640136719,-0.05541989207267761
2237.8056640625,91.52421569824219,4118.2890625,-2.7802419662475586,97.89051818847656,-0.055542007088661194
2237.25,91.49738311767578,4118.3662109375,-2.7750236988067627,97.90261840820312,-0.054901134222745895
2236.702392578125,91.47103118896484,4118.44189453125,-2.773712396621704,97.88919067382812,-0.055358897894620895
2236.16259765625,91.44509887695312,4118.51708984375,-2.7736167907714844,97.90357971191406,-0.0544128455221653
2235.630859375,91.41954040527344,4118.5908203125,-2.773555278778076,97.88883972167969,-0.055236831307411194
2235.107421875,91.3943862915039,4118.66357421875,-2.7735893726348877,97.90423583984375,-0.05468747764825821
2234.59130859375,91.36959075927734,4118.7353515625,-2.7734391689300537,97.88833618164062,-0.055480942130088806
2234.082763671875,91.34515380859375,4118.8056640625,-2.773186445236206,97.90483093261719,-0.0546875
2233.58203125,91.32107543945312,4118.875,-2.7730019092559814,97.88778686523438,-0.05560300871729851
2232.602783203125,91.2740707397461,4119.01123046875,-2.7668137550354004,97.88713073730469,-0.05532839521765709
2231.65234375,91.22869110107422,4119.1435546875,-2.7526276111602783,97.88648986816406,-0.05563352257013321
2230.730712890625,91.1846694946289,4119.27099609375,-2.7388579845428467,97.88569641113281,-0.05584714561700821
2229.83642578125,91.14203643798828,4119.3955078125,-2.728878974914551,97.88516235351562,-0.0548706017434597
2228.96923828125,91.10091400146484,4119.515625,-2.7282984256744385,97.88462829589844,-0.05502314865589142
2228.1279296875,91.06107330322266,4119.6328125,-2.728544235229492,97.88424682617188,-0.054992664605379105
2227.312255859375,91.02240753173828,4119.74609375,-2.727957010269165,97.88363647460938,-0.05517575517296791
2226.521484375,90.98491668701172,4119.85595703125,-2.7274515628814697,97.88346862792969,-0.054779052734375
2225.7548828125,90.94856262207031,4119.962890625,-2.7266182899475098,97.88322448730469,-0.054718032479286194
2225.011962890625,90.91349029541016,4120.06591796875,-2.7175545692443848,97.88284301757812,-0.054748523980379105
2224.292236328125,90.8796157836914,4120.166015625,-2.706421375274658,97.88246154785156,-0.054962147027254105
2223.5947265625,90.84678649902344,4120.2626953125,-2.6960394382476807,97.88166809082031,-0.0549926720559597
2222.91943359375,90.81497955322266,4120.3564453125,-2.686210870742798,97.88125610351562,-0.05435175448656082
2222.265380859375,90.7843246459961,4120.447265625,-2.682952880859375,97.88075256347656,-0.0544738732278347
2221.632568359375,90.75475311279297,4120.53466796875,-2.6830689907073975,97.88021850585938,-0.05444333702325821
2221.02001953125,90.72612762451172,4120.6201171875,-2.683014154434204,97.88021850585938,-0.05477902293205261
2220.42724609375,90.69845581054688,4120.7021484375,-2.6828298568725586,97.87944030761719,-0.05474846810102463
2219.85400390625,90.67164611816406,4120.78173828125,-2.682276725769043,97.87904357910156,-0.05465693771839142
2219.299560546875,90.6457290649414,4120.85888671875,-2.6817028522491455,97.87861633300781,-0.0543212927877903
2218.75634765625,90.60916137695312,4120.931640625,-3.2541136741638184,97.98802185058594,-1.4562681913375854
2218.215087890625,90.57857513427734,4121.0224609375,-3.1212732791900635,98.03660583496094,-1.0675660371780396
2217.691650390625,90.57130432128906,4121.10107421875,-2.5635337829589844,98.10003662109375,0.20381392538547516
2217.191162109375,90.54999542236328,4121.1689453125,-2.5824806690216064,98.10801696777344,0.1581708937883377
2216.463134765625,90.51451110839844,4121.271484375,-2.622157335281372,98.11947631835938,0.05280393734574318
2215.760986328125,90.4808349609375,4121.37158203125,-2.6398885250091553,98.11952209472656,-0.0032653873786330223
2215.088623046875,90.46178436279297,4121.47021484375,-3.134885787963867,98.07440185546875,0.8481444120407104
2214.4375,90.42820739746094,4121.56005859375,-2.951932430267334,98.07244873046875,0.5103208422660828
2213.814208984375,90.39373016357422,4121.65673828125,-2.779237985610962,98.39793395996094,0.22606535255908966
2213.2158203125,90.3633804321289,4121.74658203125,-2.703422784805298,98.42558288574219,0.06529182195663452
2212.639404296875,90.33563995361328,4121.83203125,-2.6720244884490967,98.42558288574219,0.008206657133996487
2212.08447265625,90.30950927734375,4121.9140625,-2.6588969230651855,98.42550659179688,-0.014068606309592724
2211.54833984375,90.28449249267578,4121.994140625,-2.652804374694824,98.42544555664062,-0.022979745641350746
2211.027099609375,90.26022338867188,4122.0712890625,-2.6490135192871094,98.42544555664062,-0.026245098561048508
2210.517822265625,90.23654174804688,4122.14599609375,-2.6464521884918213,98.42544555664062,-0.02740478515625
2210.0166015625,90.21321868896484,4122.22119140625,-2.6441640853881836,98.4254150390625,-0.02795412577688694
2209.520263671875,90.19010162353516,4122.29638671875,-2.6421220302581787,98.42543029785156,-0.028320293873548508
2209.025634765625,90.16709899902344,4122.37109375,-2.6402504444122314,98.42544555664062,-0.028228772804141045
2208.529541015625,90.14398956298828,4122.4462890625,-2.6383652687072754,98.42546081542969,-0.028472889214754105
2208.02880859375,90.12071228027344,4122.52099609375,-2.6365349292755127,98.42555236816406,-0.028411870822310448
2207.521728515625,90.09710693359375,4122.599609375,-2.6351823806762695,98.57855224609375,-0.003143303096294403
2207.007080078125,90.07306671142578,4122.69189453125,-2.6337549686431885,99.09242248535156,0.0059862202033400536
2206.477783203125,90.04840850830078,4122.7763671875,-2.631740093231201,99.09585571289062,-0.00350950937718153
2205.93115234375,90.02293395996094,4122.86376953125,-2.629943609237671,99.09585571289062,-0.0004577846557367593
2205.365478515625,89.99658203125,4122.9541015625,-2.628359079360962,99.09579467773438,0.0013337035197764635
2204.77734375,89.96918487548828,4123.0478515625,-2.6267404556274414,99.09574890136719,0.0020848645363003016
2204.164306640625,89.94062042236328,4123.146484375,-2.624786853790283,99.095703125,0.002540227025747299
2203.526123046875,89.9107894897461,4123.26220703125,-2.6238648891448975,99.6875,0.07776734977960587
2202.858154296875,89.87957000732422,4123.3857421875,-2.6216108798980713,99.93319702148438,0.03801003471016884
2202.155029296875,89.84673309326172,4123.50927734375,-2.6197121143341064,99.93411254882812,0.035715993493795395
2201.416259765625,89.81251525878906,4123.638671875,-2.618468999862671,99.93466186523438,0.03868964686989784
2200.918701171875,89.78938293457031,4123.72607421875,-2.6282975673675537,99.92747497558594,0.03951778635382652
2200.42138671875,89.76609802246094,4123.8134765625,-2.6316511631011963,99.92536926269531,0.03986484557390213
2199.915771484375,89.74246215820312,4123.90185546875,-2.629547595977783,99.9251708984375,0.040299758315086365
2199.39599609375,89.7181396484375,4123.9921875,-2.6250874996185303,99.92520141601562,0.04027755185961723
2198.858154296875,89.6930160522461,4124.0869140625,-2.6201696395874023,99.92536926269531,0.04034841060638428
2198.298583984375,89.66686248779297,4124.18505859375,-2.6159963607788086,99.92526245117188,0.04052766039967537
2197.7158203125,89.6396255493164,4124.28662109375,-2.6123900413513184,99.92549133300781,0.04052199050784111
2197.111572265625,89.61128997802734,4124.40625,-2.609494209289551,100.57481384277344,0.12583494186401367
2196.48193359375,89.58174896240234,4124.53515625,-2.6057989597320557,101.03883361816406,0.1117006465792656
2195.822509765625,89.55084991455078,4124.6650390625,-2.603053331375122,101.10050964355469,0.09685145318508148
2195.13330078125,89.51856231689453,4124.80029296875,-2.6007308959960938,101.10879516601562,0.09442677348852158
2194.412353515625,89.48479461669922,4124.94189453125,-2.598511219024658,101.11016845703125,0.09424956142902374
2193.6591796875,89.44950866699219,4125.08935546875,-2.596708059310913,101.1103515625,0.09471745043992996
2192.87109375,89.41260528564453,4125.244140625,-2.5947818756103516,101.11048889160156,0.0951123759150505
2192.047607421875,89.3740005493164,4125.40625,-2.5927329063415527,101.11051940917969,0.09533075988292694
2191.186767578125,89.33367919921875,4125.5751953125,-2.5906360149383545,101.11061096191406,0.09539452195167542
2190.287353515625,89.29154968261719,4125.751953125,-2.5885868072509766,101.11061096191406,0.09533272683620453
2189.347412109375,89.24752044677734,4125.93603515625,-2.586729049682617,101.11064147949219,0.09563276916742325
2188.37890625,89.20219421386719,4126.1259765625,-2.5954854488372803,101.1107177734375,0.09547313302755356
2187.409912109375,89.15694427490234,4126.31640625,-2.6155662536621094,101.11074829101562,0.0949806421995163
2186.45703125,89.11244201660156,4126.5029296875,-2.6347317695617676,101.11087036132812,0.09558313339948654
2185.52685546875,89.0689468383789,4126.68603515625,-2.648890733718872,101.11090087890625,0.0957975834608078
2184.621826171875,89.02661895751953,4126.86328125,-2.6579270362854004,101.11102294921875,0.09573482722043991
2183.74169921875,88.98542022705078,4127.0361328125,-2.6628992557525635,101.11102294921875,0.09573066234588623
2182.886474609375,88.94535064697266,4127.2041015625,-2.66481876373291,101.111083984375,0.09607120603322983
2182.05322265625,88.90636444091797,4127.3671875,-2.665344476699829,101.11116027832031,0.09612225741147995
2181.241943359375,88.86835479736328,4127.52685546875,-2.664886951446533,101.1112060546875,0.09606996923685074
2180.4501953125,88.83126068115234,4127.68212890625,-2.663630247116089,101.11131286621094,0.09569220244884491
2179.675537109375,88.79508209228516,4127.81884765625,-2.6638145446777344,100.39482116699219,0.0008165829931385815
2178.91552734375,88.75978088378906,4127.9287109375,-2.6633639335632324,99.00288391113281,-0.096405029296875
2178.170654296875,88.72520446777344,4128.03271484375,-2.660918712615967,98.30947875976562,-0.0715026780962944
2177.44189453125,88.69133758544922,4128.13671875,-2.659853219985962,98.18824768066406,-0.05145263671875
2176.7314453125,88.65834045410156,4128.23876953125,-2.6609528064727783,98.16673278808594,-0.0462646447122097
2176.040771484375,88.62626647949219,4128.33837890625,-2.662346124649048,98.16294860839844,-0.044036850333213806
2175.37109375,88.59516143798828,4128.43408203125,-2.663480043411255,98.16204833984375,-0.0429382286965847
2174.722412109375,88.5650405883789,4128.52734375,-2.6641833782196045,98.161865234375,-0.04205324128270149
2174.093994140625,88.53585815429688,4128.61767578125,-2.6643338203430176,98.16163635253906,-0.0413818433880806
2173.485595703125,88.50758361816406,4128.705078125,-2.6640331745147705,98.16151428222656,-0.0413513258099556
2172.89599609375,88.48018646240234,4128.78955078125,-2.663083791732788,98.16159057617188,-0.04110720008611679
2172.323974609375,88.45361328125,4128.87158203125,-2.6622300148010254,98.1611328125,-0.0411682166159153
2171.769775390625,88.4278564453125,4128.951171875,-2.661868095397949,98.16110229492188,-0.040832534432411194
2171.233642578125,88.4029541015625,4129.0283203125,-2.661581039428711,98.16085815429688,-0.0408019982278347
2170.715087890625,88.37887573242188,4129.10302734375,-2.661437749862671,98.1607666015625,-0.040710434317588806
2170.21435546875,88.35560607910156,4129.1748046875,-2.6612191200256348,98.16065979003906,-0.04141237214207649
2169.47900390625,88.32115936279297,4129.28076171875,-2.649136543273926,98.16059875488281,-0.040466293692588806
2168.764404296875,88.28846740722656,4129.3837890625,-2.6296021938323975,98.16053771972656,-0.04028317332267761
2168.073974609375,88.25688171386719,4129.482421875,-2.6113860607147217,98.16047668457031,-0.040283203125
2167.40380859375,88.22618865966797,4129.578125,-2.59332013130188,98.16047668457031,-0.040557861328125
2166.75048828125,88.19623565673828,4129.671875,-2.5758965015411377,98.159423828125,-0.0401306226849556
2166.110107421875,88.167236328125,4129.76513671875,-2.5728092193603516,98.16165161132812,-0.0395202673971653
2165.47900390625,88.1387710571289,4129.85400390625,-2.5719895362854004,98.15914916992188,-0.04010012000799179
2164.853759765625,88.11052703857422,4129.94287109375,-2.570493698120117,98.16177368164062,-0.03988649696111679
2164.230224609375,88.08272552490234,4130.0322265625,-2.550720453262329,98.15904235839844,-0.038787841796875
2163.6064453125,88.0552978515625,4130.12109375,-2.5164122581481934,98.1617431640625,-0.038421619683504105
2162.978271484375,88.0277328491211,4130.21044921875,-2.4826643466949463,98.15916442871094,-0.03857424110174179
2162.343017578125,87.99979400634766,4130.30029296875,-2.449674606323242,98.161376953125,-0.038513198494911194
2161.697021484375,87.97134399414062,4130.39453125,-2.4169921875,98.15940856933594,-0.038238540291786194
2161.037841796875,87.94306182861328,4130.48828125,-2.412320137023926,98.16099548339844,-0.0376586988568306
2160.362060546875,87.91432189941406,4130.5859375,-2.413146734237671,98.15992736816406,-0.0377197265625
2159.66650390625,87.88470458984375,4130.68505859375,-2.412989616394043,98.16061401367188,-0.03765872120857239
2158.967529296875,87.85549926757812,4130.78515625,-2.394711971282959,98.15975952148438,-0.036529552191495895
2158.28955078125,87.8275375366211,4130.8828125,-2.3685591220855713,98.16127014160156,-0.03622433543205261
2157.637451171875,87.80056762695312,4130.9765625,-2.3405144214630127,98.15913391113281,-0.0364685133099556
2157.010498046875,87.77458190917969,4131.06591796875,-2.311424732208252,98.16178894042969,-0.036193862557411194
2156.405517578125,87.74962615966797,4131.15283203125,-2.2885708808898926,98.1585693359375,-0.035919200628995895
2155.818359375,87.72608184814453,4131.2373046875,-2.288604974746704,98.16212463378906,-0.0354003831744194
2155.24560546875,87.70314025878906,4131.3193359375,-2.2887279987335205,98.15823364257812,-0.0354919508099556
2154.685302734375,87.6806411743164,4131.4072265625,-2.2878127098083496,98.46444702148438,-0.006317157298326492
2154.132568359375,87.65873718261719,4131.49169921875,-2.2704434394836426,98.48355102539062,-0.02435302734375
2153.58349609375,87.63739013671875,4131.572265625,-2.2397146224975586,98.4879150390625,-0.023529071360826492
2153.0390625,87.6162109375,4131.65185546875,-2.212858200073242,98.48362731933594,-0.02258300967514515
2152.510986328125,87.59564971923828,4131.73193359375,-2.190762519836426,98.48805236816406,-0.021972648799419403
2152.001708984375,87.57582092285156,4131.806640625,-2.167628765106201,98.48292541503906,-0.022064197808504105
2151.34814453125,87.55046844482422,4131.90478515625,-2.142787218093872,98.48255920410156,-0.02136230655014515
2150.716064453125,87.5267333984375,4131.99853515625,-2.1431219577789307,98.48240661621094,-0.021026622503995895
2150.097412109375,87.50345611572266,4132.09228515625,-2.1419677734375,98.4822998046875,-0.0209655724465847
2149.484375,87.4803695678711,4132.18603515625,-2.140007495880127,98.4822998046875,-0.021301260218024254
2148.8701171875,87.45765686035156,4132.27978515625,-2.1163954734802246,98.4822998046875,-0.020324723795056343
2148.2470703125,87.43482208251953,4132.37353515625,-2.0883712768554688,98.48236083984375,-0.020416254177689552
2147.608154296875,87.411376953125,4132.46728515625,-2.060852289199829,98.48243713378906,-0.020355215296149254
2146.9462890625,87.38704681396484,4132.5673828125,-2.0328965187072754,98.48257446289062,-0.0205078087747097
2146.4306640625,87.36812591552734,4132.64404296875,-2.012023448944092,98.48753356933594,-0.020111083984375
2145.8955078125,87.34940338134766,4132.7236328125,-1.9907541275024414,98.4830322265625,-0.019256586208939552
2145.337890625,87.33026123046875,4132.80712890625,-1.9638978242874146,98.48699951171875,-0.018859850242733955
2144.755126953125,87.3101806640625,4132.89404296875,-1.93600332736969,98.48362731933594,-0.019104016944766045
2144.14404296875,87.28907012939453,4132.9853515625,-1.9071662425994873,98.48616027832031,-0.018981924280524254
2143.501708984375,87.26687622070312,4133.0810546875,-1.8767036199569702,98.48452758789062,-0.01925661414861679
2142.826416015625,87.24407958984375,4133.18212890625,-1.8677083253860474,98.48519897460938,-0.01870727352797985
2142.11328125,87.2204360961914,4133.28857421875,-1.8686167001724243,98.48516845703125,-0.018371572718024254
2141.616455078125,87.20415496826172,4133.36279296875,-1.8686782121658325,98.48500061035156,-0.01870729587972164
2141.11376953125,87.18756866455078,4133.4375,-1.877898931503296,98.50123596191406,-0.01788330078125
2140.61279296875,87.17086791992188,4133.5126953125,-1.8833562135696411,98.50924682617188,-0.017486564815044403
2140.104248046875,87.15388488769531,4133.58837890625,-1.881710171699524,98.51022338867188,-0.017211925238370895
2139.5810546875,87.1366195678711,4133.66650390625,-1.865843653678894,98.51022338867188,-0.017272965982556343
2139.038818359375,87.11894226074219,4133.74755859375,-1.8432016372680664,98.51042175292969,-0.017028814181685448
2138.474365234375,87.1005630493164,4133.83203125,-1.8204365968704224,98.51031494140625,-0.017211943864822388
2137.885009765625,87.08136749267578,4133.92041015625,-1.7980608940124512,98.51045227050781,-0.017333975061774254
2137.26904296875,87.06126403808594,4134.01220703125,-1.7760608196258545,98.51022338867188,-0.017395000904798508
2136.62451171875,87.04049682617188,4134.10888671875,-1.7636982202529907,98.51055908203125,-0.0172424279153347
2135.9501953125,87.01911926269531,4134.2099609375,-1.7630629539489746,98.51033020019531,-0.017333978787064552
2135.24462890625,86.99678802490234,4134.3154296875,-1.7624824047088623,98.51048278808594,-0.01730346493422985
2134.505615234375,86.97335052490234,4134.42578125,-1.7612324953079224,98.51048278808594,-0.017517102882266045
2133.732666015625,86.94881439208984,4134.54150390625,-1.7597366571426392,98.51048278808594,-0.016998285427689552
2132.923583984375,86.92312622070312,4134.66259765625,-1.7579950094223022,98.51057434082031,-0.017181381583213806
2132.077392578125,86.896240234375,4134.7890625,-1.7560415267944336,98.5106201171875,-0.016937246546149254
2131.19189453125,86.86812591552734,4134.92138671875,-1.7541495561599731,98.5107421875,-0.016967764124274254
2130.2666015625,86.8387222290039,4135.06494140625,-1.7524625062942505,98.74220275878906,0.02005922794342041
2129.30078125,86.80796813964844,4135.22314453125,-1.750461220741272,99.19206237792969,0.028256691992282867
2128.80126953125,86.79206848144531,4135.3046875,-1.7491704225540161,99.25051879882812,0.021178504452109337
2128.29052734375,86.77581787109375,4135.3876953125,-1.7480502128601074,99.27583312988281,0.01738598383963108
2127.768310546875,86.75918579101562,4135.47314453125,-1.7467046976089478,99.28677368164062,0.01503501646220684
2127.234375,86.7421875,4135.56005859375,-1.7456049919128418,99.29147338867188,0.01360469963401556
2126.6884765625,86.72481536865234,4135.6494140625,-1.7445054054260254,99.29344177246094,0.012531760148704052
2126.131103515625,86.70706939697266,4135.74072265625,-1.7439589500427246,99.29434204101562,0.011543083004653454
2125.562255859375,86.68896484375,4135.833984375,-1.7435901165008545,99.29472351074219,0.010788355953991413
2124.98193359375,86.67049407958984,4135.92919921875,-1.7435559034347534,99.29495239257812,0.010308325290679932
2124.390380859375,86.65166473388672,4136.025390625,-1.7438018321990967,99.2950439453125,0.009879614226520061
2123.787841796875,86.63251495361328,4136.1240234375,-1.7445327043533325,99.29512023925781,0.009428830817341805
2123.177490234375,86.61312103271484,4136.22412109375,-1.748227834701538,99.295166015625,0.009326402097940445
2122.564697265625,86.59367370605469,4136.32373046875,-1.7572300434112549,99.29524230957031,0.008825339376926422
2121.953857421875,86.57430267333984,4136.423828125,-1.7694082260131836,99.29524230957031,0.008574041537940502
2121.34765625,86.55509948730469,4136.52294921875,-1.7827134132385254,99.29524230957031,0.008434750139713287
2120.748046875,86.53607940673828,4136.62158203125,-1.7950419187545776,99.29522705078125,0.008085468783974648
2120.15576171875,86.51730346679688,4136.71826171875,-1.805963397026062,99.29522705078125,0.007863585837185383
2119.571044921875,86.49874877929688,4136.81396484375,-1.8147538900375366,99.29519653320312,0.00794249027967453
2118.99462890625,86.4804458618164,4136.908203125,-1.822014331817627,99.29512023925781,0.007979800924658775
2118.42626953125,86.46238708496094,4137.00146484375,-1.827519416809082,99.29512023925781,0.0078018964268267155
2117.865966796875,86.44458770751953,4137.09326171875,-1.8315424919128418,99.29512023925781,0.007742038927972317
2117.313720703125,86.42703247070312,4137.18408203125,-1.8343223333358765,99.29512023925781,0.007931244559586048
2116.76904296875,86.40970611572266,4137.27294921875,-1.836241602897644,99.29508972167969,0.008022028021514416
2116.23193359375,86.39262390136719,4137.36083984375,-1.837334394454956,99.29508972167969,0.007750566117465496
2115.7021484375,86.37577056884766,4137.447265625,-1.8382223844528198,99.29505920410156,0.00814624410122633
2115.17919921875,86.359130859375,4137.533203125,-1.8381267786026,99.29499816894531,0.008249843493103981
2114.663330078125,86.34271240234375,4137.61767578125,-1.838092565536499,99.29499816894531,0.0076957400888204575
2114.15380859375,86.32649230957031,4137.70068359375,-1.8374027013778687,99.29498291015625,0.007844089530408382
2113.65087890625,86.31048583984375,4137.783203125,-1.8370065689086914,99.29498291015625,0.007702381815761328
2113.154052734375,86.294677734375,4137.86474609375,-1.8361527919769287,99.294921875,0.008011269383132458
2112.177734375,86.26360321044922,4138.0244140625,-1.8341652154922485,99.29487609863281,0.007900533266365528
2111.223388671875,86.23322296142578,4138.1806640625,-1.8325737714767456,99.29486083984375,0.008027389645576477
2110.292724609375,86.20359802246094,4138.33251953125,-1.8329495191574097,99.29484558105469,0.008085398003458977
2109.38818359375,86.17484283447266,4138.48046875,-1.8343223333358765,99.29473876953125,0.007967001758515835
2108.510986328125,86.14691925048828,4138.6240234375,-1.8354151248931885,99.29472351074219,0.0080184331163764
2107.660888671875,86.11988067626953,4138.76318359375,-1.83609139919281,99.29470825195312,0.007783487904816866
2106.837646484375,86.09368896484375,4138.89794921875,-1.8361527919769287,99.29470825195312,0.007787959184497595
2106.040771484375,86.06832885742188,4139.02783203125,-1.8357566595077515,99.29460144042969,0.007679339032620192
2105.268798828125,86.04375457763672,4139.154296875,-1.8348960876464844,99.29460144042969,0.007974786683917046
2104.520263671875,86.01992797851562,4139.27685546875,-1.8338305950164795,99.29460144042969,0.007775482721626759
2103.79443359375,85.99681091308594,4139.3955078125,-1.8324235677719116,99.29460144042969,0.007927566766738892
2103.089599609375,85.97439575195312,4139.5107421875,-1.8308048248291016,99.29460144042969,0.00769853824749589
2102.404541015625,85.95257568359375,4139.62255859375,-1.829069972038269,99.29460144042969,0.007790291216224432
2101.7373046875,85.93135833740234,4139.73193359375,-1.8273897171020508,99.29446411132812,0.007919362746179104
2101.087158203125,85.91064453125,4139.83837890625,-1.825675368309021,99.29446411132812,0.007789236027747393
2100.453125,85.89046478271484,4139.94189453125,-1.824732780456543,99.29443359375,0.007980654016137123
2099.837646484375,85.87088775634766,4140.04248046875,-1.8253748416900635,99.29444885253906,0.007829982787370682
2099.241455078125,85.85192108154297,4140.14013671875,-1.826351523399353,99.29444885253906,0.007784886751323938
2098.66552734375,85.8335952758789,4140.234375,-1.8270549774169922,99.29446411132812,0.007881161756813526
2098.109375,85.81588745117188,4140.32568359375,-1.8271164894104004,99.29434204101562,0.007806405425071716
2097.572021484375,85.79878997802734,4140.4140625,-1.8269320726394653,99.29443359375,0.008283172734081745
2097.052490234375,85.78226470947266,4140.4990234375,-1.826194405555725,99.29460144042969,0.0075745778158307076
2096.55029296875,85.76628112792969,4140.5810546875,-1.8254635334014893,99.29446411132812,0.0078054373152554035
2096.056640625,85.75041198730469,4140.662109375,-1.8189339637756348,99.29472351074219,0.00777496537193656
2095.322021484375,85.72681427001953,4140.783203125,-1.8125544786453247,99.29470825195312,0.007780850864946842
2094.6015625,85.70394134521484,4140.900390625,-1.8114548921585083,99.29470825195312,0.007729940116405487
2093.894287109375,85.68147277832031,4141.017578125,-1.8103619813919067,99.29469299316406,0.007571294903755188
2093.19677734375,85.65929412841797,4141.13037109375,-1.808647632598877,99.29469299316406,0.007515844888985157
2092.505615234375,85.63728332519531,4141.24267578125,-1.8067625761032104,99.29469299316406,0.007587549276649952
2091.81640625,85.6153564453125,4141.35498046875,-1.8047817945480347,99.29469299316406,0.007355412933975458
2091.126953125,85.59339904785156,4141.4677734375,-1.8028556108474731,99.29460144042969,0.007409019861370325
2090.433349609375,85.57133483886719,4141.580078125,-1.8008953332901,99.29487609863281,0.0076428609900176525
2089.73193359375,85.54901885986328,4141.69482421875,-1.7989760637283325,99.29446411132812,0.0077983299270272255
2089.02001953125,85.52632904052734,4141.81201171875,-1.7971115112304688,99.29470825195312,0.007614856585860252
2088.29345703125,85.50321197509766,4141.93017578125,-1.7952195405960083,99.29469299316406,0.007629557512700558
2087.7998046875,85.48772430419922,4142.01123046875,-1.7939696311950684,99.29354858398438,0.007595050614327192
2087.302490234375,85.47197723388672,4142.09228515625,-1.7959572076797485,99.30735778808594,0.008406315930187702
2086.8046875,85.45610046386719,4142.173828125,-1.7977876663208008,99.3145751953125,0.008612745441496372
2086.30908203125,85.44033813476562,4142.2548828125,-1.8021248579025269,99.32962036132812,0.009572535753250122
2085.804443359375,85.4242172241211,4142.337890625,-1.7977876663208008,99.32832336425781,0.009426271542906761
2085.299072265625,85.40814208984375,4142.42138671875,-1.7990102767944336,99.32707214355469,0.009344368241727352
2084.7890625,85.39189147949219,4142.50537109375,-1.7973027229309082,99.32693481445312,0.009084484539926052
2084.270263671875,85.37535095214844,4142.59033203125,-1.7942701578140259,99.32699584960938,0.009122200310230255
2083.739501953125,85.35843658447266,4142.677734375,-1.7910189628601074,99.32693481445312,0.00909019261598587
2083.194580078125,85.341064453125,4142.76708984375,-1.7879589796066284,99.32701110839844,0.008878872729837894
2082.63330078125,85.32318115234375,4142.85888671875,-1.7851176261901855,99.32693481445312,0.008895034901797771
2082.054443359375,85.30474090576172,4142.9541015625,-1.78262460231781,99.3270263671875,0.009047348983585835
2081.455810546875,85.28569030761719,4143.05224609375,-1.7802135944366455,99.32701110839844,0.00901767984032631
2080.8359375,85.26595306396484,4143.15380859375,-1.7779254913330078,99.32707214355469,0.008955273777246475
2080.193603515625,85.2455062866211,4143.259765625,-1.7758148908615112,99.32713317871094,0.0086837662383914
2079.527099609375,85.22428894042969,4143.369140625,-1.7738546133041382,99.32708740234375,0.008812392130494118
2078.835205078125,85.2022476196289,4143.48291015625,-1.7719148397445679,99.32719421386719,0.00866185873746872
2078.1162109375,85.1793441772461,4143.60107421875,-1.769865870475769,99.32720947265625,0.008777298033237457
2077.368896484375,85.15555572509766,4143.72412109375,-1.7681583166122437,99.32720947265625,0.008513761684298515
2076.591552734375,85.13080596923828,4143.8515625,-1.7661365270614624,99.32731628417969,0.009168734773993492
2075.782958984375,85.10505676269531,4143.984375,-1.7643060684204102,99.32733154296875,0.008581037633121014
